11.5000   -0.00000000e+00   1.63588282e-14   9.00656424e-13   1.08519939e-11   6.70194806e-11   2.81059469e-10   9.08930197e-10   2.43430256e-09   5.65653461e-09   1.17743241e-08   2.24243742e-08   3.96512104e-08   6.59080285e-08   1.04038360e-07   1.56953039e-07   2.27523901e-07   3.18880786e-07   4.33543396e-07   5.73171639e-07   7.39937808e-07   9.34661166e-07   1.15635805e-06   1.40527961e-06   1.68012908e-06   1.97689898e-06   2.29320788e-06   2.62640920e-06   2.97075368e-06   3.32099894e-06   3.67356105e-06   4.02367860e-06   4.36541669e-06   4.69394082e-06   5.00589951e-06   5.29848773e-06   5.56930535e-06   5.81720991e-06   6.04327804e-06   6.25171429e-06   6.45134222e-06   6.65882714e-06   6.90593196e-06   7.25666573e-06   7.84708537e-06   8.90700146e-06   9.86311168e-06   -0.00000000e+00   1.59801244e-19   9.10170245e-17   4.24199631e-15   6.55276258e-14   5.44316866e-13   3.04464587e-12   1.28813023e-11   4.40282840e-11   1.27476206e-10   3.25083216e-10   7.47700415e-10   1.56946928e-09   3.05870230e-09   5.62126959e-09   9.75218440e-09   1.61075679e-08   2.56453719e-08   3.92247279e-08   5.79574069e-08   8.35139714e-08   1.16843885e-07   1.59347840e-07   2.13252718e-07   2.79253822e-07   3.58360459e-07   4.52785703e-07   5.62987795e-07   6.88632205e-07   8.30543640e-07   9.88970128e-07   1.16238106e-06   1.34876566e-06   1.54621445e-06   1.75204642e-06   1.96208594e-06   2.17064341e-06   2.37043289e-06   2.55181000e-06   2.70106605e-06   2.79707404e-06   2.80407548e-06   2.65464600e-06   2.20999795e-06   1.23834389e-06   3.11798787e-07   
11.7500   -0.00000000e+00   1.00660897e-14   5.90533229e-13   7.40018436e-12   4.71295801e-11   2.02356983e-10   6.66417221e-10   1.81187106e-09   4.26640519e-09   8.98364359e-09   1.72752489e-08   3.08069351e-08   5.16185940e-08   8.20518775e-08   1.24515591e-07   1.81563546e-07   2.55832439e-07   3.49310680e-07   4.63883190e-07   6.01405834e-07   7.62092509e-07   9.46123550e-07   1.15377513e-06   1.38287778e-06   1.63133776e-06   1.89769793e-06   2.17809610e-06   2.46819250e-06   2.76495882e-06   3.06446868e-06   3.36159401e-06   3.65199502e-06   3.93233656e-06   4.19933037e-06   4.44977308e-06   4.68139214e-06   4.89342753e-06   5.08691967e-06   5.26527491e-06   5.43563109e-06   5.61171942e-06   5.82007140e-06   6.11468354e-06   6.61197495e-06   7.51710673e-06   8.35325359e-06   -0.00000000e+00   1.00403901e-19   6.18240031e-17   2.98537260e-15   4.73030540e-14   4.01905108e-13   2.29086134e-12   9.82645340e-12   3.39442952e-11   9.93345571e-11   2.55896977e-10   5.92547766e-10   1.25123606e-09   2.45805088e-09   4.53971529e-09   7.90127779e-09   1.31400223e-08   2.09927287e-08   3.21665240e-08   4.78149704e-08   6.90535592e-08   9.67313134e-08   1.32561528e-07   1.77739059e-07   2.32933462e-07   2.99937455e-07   3.79800133e-07   4.72540043e-07   5.79012599e-07   6.99886175e-07   8.34410472e-07   9.81501340e-07   1.14023826e-06   1.30900638e-06   1.48500541e-06   1.66450104e-06   1.84290401e-06   2.01431030e-06   2.17064665e-06   2.30029300e-06   2.38538517e-06   2.39577533e-06   2.27445861e-06   1.90265205e-06   1.07349592e-06   2.62798705e-07   
12.0000   -0.00000000e+00   6.23698394e-15   3.88967010e-13   5.07183514e-12   3.33035265e-11   1.46317663e-10   4.90550112e-10   1.35391381e-09   3.23033984e-09   6.87886324e-09   1.33534595e-08   2.40177568e-08   4.05616019e-08   6.49068212e-08   9.90885310e-08   1.45343461e-07   2.05810222e-07   2.82246549e-07   3.76565890e-07   4.90033848e-07   6.23036181e-07   7.76361078e-07   9.49533354e-07   1.14099650e-06   1.34993508e-06   1.57417238e-06   1.81032223e-06   2.05588217e-06   2.30786332e-06   2.56204338e-06   2.81462492e-06   3.06249707e-06   3.30233928e-06   3.53075050e-06   3.74503830e-06   3.94353792e-06   4.12560112e-06   4.29183998e-06   4.44482952e-06   4.59038211e-06   4.73995089e-06   4.91583259e-06   5.16367773e-06   5.58316277e-06   6.35698975e-06   7.08889025e-06   -0.00000000e+00   6.36190731e-20   4.21842616e-17   2.10803700e-15   3.42855309e-14   2.98037200e-13   1.72990508e-12   7.51806220e-12   2.62545419e-11   7.76853778e-11   2.02004926e-10   4.70710140e-10   1.00094541e-09   1.98103978e-09   3.67252639e-09   6.42369854e-09   1.07489239e-08   1.72043507e-08   2.64749699e-08   3.95435567e-08   5.71541629e-08   8.03703427e-08   1.10528945e-07   1.48293725e-07   1.94899163e-07   2.51680135e-07   3.18966067e-07   3.97497843e-07   4.88195737e-07   5.90894722e-07   7.05100299e-07   8.30510783e-07   9.66248881e-07   1.11050194e-06   1.26087776e-06   1.41449135e-06   1.56760192e-06   1.71514281e-06   1.85016508e-06   1.96280325e-06   2.03801265e-06   2.05040751e-06   1.95175696e-06   1.64033635e-06   9.31951438e-07   2.21976731e-07   
12.2500   -0.00000000e+00   3.88839235e-15   2.57367582e-13   3.49343987e-12   2.36426659e-11   1.06230944e-10   3.62495692e-10   1.01561525e-09   2.45493212e-09   5.28520457e-09   1.03562950e-08   1.87875835e-08   3.19728223e-08   5.14956651e-08   7.90981192e-08   1.16686832e-07   1.66009266e-07   2.28727188e-07   3.06509817e-07   4.00263351e-07   5.10784585e-07   6.38676759e-07   7.83238289e-07   9.43925614e-07   1.11984194e-06   1.30865111e-06   1.50830965e-06   1.71670733e-06   1.93056378e-06   2.14664206e-06   2.36219705e-06   2.57417129e-06   2.77930580e-06   2.97485662e-06   3.15874707e-06   3.32943942e-06   3.48608775e-06   3.62899660e-06   3.76025432e-06   3.88472431e-06   4.01200622e-06   4.16083680e-06   4.36982638e-06   4.72434890e-06   5.38678410e-06   6.02807848e-06   -0.00000000e+00   4.06436479e-20   2.88979549e-17   1.49360220e-15   2.49534085e-14   2.21921037e-13   1.31062080e-12   5.76871859e-12   2.03747231e-11   6.09588566e-11   1.59864282e-10   3.74915423e-10   8.03426222e-10   1.60015660e-09   2.97750454e-09   5.24074438e-09   8.80804702e-09   1.41300969e-08   2.18664068e-08   3.27416695e-08   4.74201746e-08   6.69876430e-08   9.22585821e-08   1.24019738e-07   1.63549032e-07   2.11476022e-07   2.68389176e-07   3.35277583e-07   4.12409082e-07   4.99655237e-07   5.97088692e-07   7.04362546e-07   8.20386264e-07   9.43694195e-07   1.07250923e-06   1.20442194e-06   1.33612414e-06   1.46322209e-06   1.57983787e-06   1.67768395e-06   1.74409239e-06   1.75762651e-06   1.67738520e-06   1.41616463e-06   8.10250319e-07   1.87895127e-07   
12.5000   -0.00000000e+00   2.43758815e-15   1.71070054e-13   2.41805360e-12   1.68584514e-11   7.74307332e-11   2.68888448e-10   7.64711203e-10   1.87225934e-09   4.07415389e-09   8.05812982e-09   1.47437954e-08   2.52775810e-08   4.09754334e-08   6.33302028e-08   9.39330190e-08   1.34267864e-07   1.85881540e-07   2.50098879e-07   3.27780256e-07   4.19876989e-07   5.26605242e-07   6.47659308e-07   7.82874151e-07   9.30996578e-07   1.09042535e-06   1.25975066e-06   1.43662599e-06   1.61838563e-06   1.80271380e-06   1.98698569e-06   2.16826983e-06   2.34396541e-06   2.51188618e-06   2.67008652e-06   2.81700874e-06   2.95182845e-06   3.07479193e-06   3.18763347e-06   3.29437592e-06   3.40301612e-06   3.52929821e-06   3.70592454e-06   4.00608885e-06   4.57390490e-06   5.13639170e-06   -0.00000000e+00   2.61681103e-20   1.98670115e-17   1.06198199e-15   1.82370292e-14   1.65880255e-13   9.96018065e-13   4.43953090e-12   1.58648542e-11   4.79798069e-11   1.26817918e-10   2.99484599e-10   6.46836144e-10   1.29499017e-09   2.42076624e-09   4.28793358e-09   7.22789441e-09   1.16413354e-08   1.81024008e-08   2.71457069e-08   3.94727022e-08   5.59334761e-08   7.71286634e-08   1.04029922e-07   1.37478740e-07   1.77977793e-07   2.26417445e-07   2.83364158e-07   3.48925434e-07   4.23375648e-07   5.06745694e-07   5.98468980e-07   6.97712902e-07   8.03437942e-07   9.14106938e-07   1.02753514e-06   1.14087040e-06   1.25043375e-06   1.35128988e-06   1.43642625e-06   1.49510679e-06   1.50916843e-06   1.44387041e-06   1.22440181e-06   7.05475522e-07   1.59372676e-07   
12.7500   -0.00000000e+00   1.53569284e-15   1.14231737e-13   1.68169107e-12   1.20715829e-11   5.66539199e-11   2.00197900e-10   5.77888469e-10   1.43272550e-09   3.15069349e-09   6.29007048e-09   1.16060474e-08   2.00416462e-08   3.26995543e-08   5.08495537e-08   7.58122984e-08   1.08893813e-07   1.51456139e-07   2.04558533e-07   2.69131890e-07   3.45973322e-07   4.35189971e-07   5.36898138e-07   6.50758463e-07   7.75689647e-07   9.10755005e-07   1.05446601e-06   1.20474530e-06   1.35970600e-06   1.51723258e-06   1.67481653e-06   1.83011074e-06   1.98101099e-06   2.12547473e-06   2.26166127e-06   2.38821580e-06   2.50444982e-06   2.61051523e-06   2.70777059e-06   2.79950846e-06   2.89241112e-06   2.99975144e-06   3.14928722e-06   3.40382860e-06   3.89111828e-06   4.38494479e-06   -0.00000000e+00   1.69692537e-20   1.37034765e-17   7.57843240e-16   1.33831755e-14   1.24435226e-13   7.59155946e-13   3.42694679e-12   1.23937598e-11   3.78684930e-11   1.00847059e-10   2.39954389e-10   5.22103423e-10   1.05011840e-09   1.97418912e-09   3.51573679e-09   5.94247025e-09   9.62108901e-09   1.50078038e-08   2.25588328e-08   3.29460890e-08   4.67606176e-08   6.46463199e-08   8.74582897e-08   1.15723949e-07   1.50138941e-07   1.91422162e-07   2.39855860e-07   2.95794234e-07   3.59518731e-07   4.30838806e-07   5.09346867e-07   5.94501583e-07   6.85368242e-07   7.80526983e-07   8.78124420e-07   9.75797888e-07   1.07044190e-06   1.15783964e-06   1.23201033e-06   1.28383918e-06   1.29792881e-06   1.24474176e-06   1.06005171e-06   6.15089054e-07   1.35446551e-07   
13.0000   -0.00000000e+00   9.71876213e-16   7.66310625e-14   1.17496867e-12   8.67870723e-12   4.16061793e-11   1.49599924e-10   4.38241290e-10   1.09995300e-09   2.44421029e-09   4.92528515e-09   9.16293189e-09   1.59349036e-08   2.61698943e-08   4.09374977e-08   6.13449058e-08   8.85525915e-08   1.23703969e-07   1.67721591e-07   2.21533206e-07   2.85709707e-07   3.60503291e-07   4.46118019e-07   5.42081376e-07   6.47769746e-07   7.62378061e-07   8.84440601e-07   1.01246621e-06   1.14484771e-06   1.27954825e-06   1.41453247e-06   1.54790087e-06   1.67770706e-06   1.80207735e-06   1.91945465e-06   2.02869238e-06   2.12912609e-06   2.22077475e-06   2.30470248e-06   2.38364236e-06   2.46321010e-06   2.55462176e-06   2.68146319e-06   2.89767512e-06   3.31636313e-06   3.75031860e-06   -0.00000000e+00   1.10754216e-20   9.48194803e-18   5.42839026e-16   9.86035786e-15   9.36563026e-14   5.80279716e-13   2.65345203e-12   9.71236263e-12   2.99640960e-11   8.03987283e-11   1.92826054e-10   4.22351145e-10   8.53513219e-10   1.61464439e-09   2.88741039e-09   4.89824573e-09   7.97075536e-09   1.24600114e-08   1.88015742e-08   2.75454015e-08   3.91622491e-08   5.43272352e-08   7.36343492e-08   9.76039062e-08   1.26947275e-07   1.62090842e-07   2.03398408e-07   2.51287103e-07   3.05833755e-07   3.66909441e-07   4.34308120e-07   5.07523181e-07   5.85673288e-07   6.67579599e-07   7.51719367e-07   8.36075717e-07   9.17965715e-07   9.93776487e-07   1.05842329e-06   1.10417379e-06   1.11795710e-06   1.07461969e-06   9.18968912e-07   5.36987052e-07   1.15334038e-07   
13.2500   -0.00000000e+00   6.17642978e-16   5.16456470e-14   8.24573810e-13   6.26353385e-12   3.06662543e-11   1.12188936e-10   3.33463496e-10   8.47135382e-10   1.90198826e-09   3.86827078e-09   7.25451006e-09   1.27047839e-08   2.10019939e-08   3.30414262e-08   4.97666535e-08   7.21941623e-08   1.01272169e-07   1.37860351e-07   1.82772627e-07   2.36468088e-07   2.99341717e-07   3.71474255e-07   4.52531560e-07   5.42152048e-07   6.39472870e-07   7.43370472e-07   8.52686927e-07   9.65870817e-07   1.08122751e-06   1.19712625e-06   1.31183288e-06   1.42358742e-06   1.53081786e-06   1.63219438e-06   1.72665512e-06   1.81354242e-06   1.89281398e-06   1.96533616e-06   2.03338637e-06   2.10168188e-06   2.17970246e-06   2.28751354e-06   2.47147936e-06   2.83166695e-06   3.21337499e-06   -0.00000000e+00   7.27024487e-21   6.58129021e-18   3.90325457e-16   7.29258845e-15   7.07105739e-14   4.44812405e-13   2.06087444e-12   7.63336504e-12   2.37670463e-11   6.42671381e-11   1.55378244e-10   3.42351444e-10   6.95520347e-10   1.32376703e-09   2.37547636e-09   4.04896339e-09   6.61473791e-09   1.03662545e-08   1.57094430e-08   2.30612280e-08   3.28798126e-08   4.57422712e-08   6.20927187e-08   8.25126349e-08   1.07523082e-07   1.37482045e-07   1.72840749e-07   2.13859157e-07   2.60588794e-07   3.13040212e-07   3.71011703e-07   4.34004864e-07   5.01306019e-07   5.71954644e-07   6.44632417e-07   7.17582086e-07   7.88504668e-07   8.54328182e-07   9.10729047e-07   9.51127727e-07   9.64399626e-07   9.29087475e-07   7.97716837e-07   4.69413225e-07   9.83918451e-08   
13.5000   -0.00000000e+00   3.94081921e-16   3.49677393e-14   5.81135518e-13   4.53730198e-12   2.26833392e-11   8.44255347e-11   2.54562711e-10   6.54426440e-10   1.48451740e-09   3.04693127e-09   5.75925404e-09   1.01570888e-08   1.68990686e-08   2.67344502e-08   4.04769233e-08   5.89976776e-08   8.31016445e-08   1.13587803e-07   1.51120109e-07   1.96159731e-07   2.49103724e-07   3.09958326e-07   3.78604562e-07   4.54688146e-07   5.37455850e-07   6.26105228e-07   7.19550447e-07   8.16448313e-07   9.15458127e-07   1.01511978e-06   1.11387048e-06   1.21023602e-06   1.30286982e-06   1.39055875e-06   1.47232795e-06   1.54758244e-06   1.61625661e-06   1.67904237e-06   1.73782328e-06   1.79656037e-06   1.86328024e-06   1.95508204e-06   2.11185744e-06   2.42208397e-06   2.75814670e-06   -0.00000000e+00   4.79649532e-21   4.58227572e-18   2.81749103e-16   5.41305073e-15   5.35445529e-14   3.41941695e-13   1.60549886e-12   6.01574781e-12   1.88966583e-11   5.15117131e-11   1.25510876e-10   2.78076703e-10   5.68298702e-10   1.08742564e-09   1.95842341e-09   3.35536374e-09   5.49756859e-09   8.64652286e-09   1.31490608e-08   1.93416132e-08   2.76707302e-08   3.85696034e-08   5.24689944e-08   6.98918695e-08   9.12110807e-08   1.16839698e-07   1.47144469e-07   1.82296435e-07   2.22433739e-07   2.67565981e-07   3.17465911e-07   3.71742326e-07   4.29823111e-07   4.90864856e-07   5.53713493e-07   6.16868791e-07   6.78376344e-07   7.35612600e-07   7.84880198e-07   8.20564064e-07   8.33180286e-07   8.04402012e-07   6.93357674e-07   4.10858367e-07   8.40903598e-08   
13.7500   -0.00000000e+00   2.52405705e-16   2.37841563e-14   4.11235629e-13   3.29867787e-12   1.68370325e-11   6.37467111e-11   1.94940791e-10   5.07067901e-10   1.16208653e-09   2.40669262e-09   4.58438586e-09   8.14195218e-09   1.36318893e-08   2.16843966e-08   3.30026264e-08   4.83229287e-08   6.83515778e-08   9.37988060e-08   1.25217302e-07   1.63087803e-07   2.07721421e-07   2.59173260e-07   3.17417111e-07   3.82079717e-07   4.52630354e-07   5.28384104e-07   6.08352988e-07   6.91478228e-07   7.76594820e-07   8.62383108e-07   9.47531227e-07   1.03078000e-06   1.11091333e-06   1.18684462e-06   1.25772165e-06   1.32300939e-06   1.38260521e-06   1.43704864e-06   1.48790010e-06   1.53849790e-06   1.59565430e-06   1.67396036e-06   1.80777175e-06   2.07527749e-06   2.37141919e-06   -0.00000000e+00   3.17839663e-21   3.20065330e-18   2.04160196e-16   4.03167137e-15   4.06611147e-14   2.63613789e-13   1.25443414e-12   4.75303167e-12   1.50605220e-11   4.13985040e-11   1.01609560e-10   2.26366994e-10   4.65526151e-10   8.94851890e-10   1.61853226e-09   2.78607713e-09   4.57728741e-09   7.22958711e-09   1.10217907e-08   1.62589648e-08   2.33284314e-08   3.25755228e-08   4.44319610e-08   5.92935185e-08   7.75127810e-08   9.94857097e-08   1.25466920e-07   1.55658497e-07   1.90205759e-07   2.29071537e-07   2.72085590e-07   3.18947665e-07   3.69148625e-07   4.21947955e-07   4.76366490e-07   5.31128423e-07   5.84554139e-07   6.34387579e-07   6.77461886e-07   7.08981542e-07   7.20852636e-07   6.97399864e-07   6.03402951e-07   3.60041571e-07   7.19940963e-08   
14.0000   -0.00000000e+00   1.62273800e-16   1.62503291e-14   2.92142875e-13   2.40660371e-12   1.25402142e-11   4.82898035e-11   1.49736522e-10   3.94039698e-10   9.12285250e-10   1.90610711e-09   3.65873582e-09   6.54348461e-09   1.10229923e-08   1.76310026e-08   2.69717368e-08   3.96679898e-08   5.63490687e-08   7.76212674e-08   1.03979590e-07   1.35878152e-07   1.73561013e-07   2.17162181e-07   2.66637962e-07   3.21694085e-07   3.81945986e-07   4.46750144e-07   5.15310271e-07   5.86745126e-07   6.59998942e-07   7.33956404e-07   8.07505311e-07   8.79517654e-07   9.48916280e-07   1.01476047e-06   1.07629604e-06   1.13302160e-06   1.18480686e-06   1.23207738e-06   1.27613513e-06   1.31979824e-06   1.36885428e-06   1.43577040e-06   1.55016045e-06   1.78109753e-06   2.04229647e-06   -0.00000000e+00   2.11428016e-21   2.24297994e-18   1.48499792e-16   3.01249472e-15   3.09631221e-14   2.03810111e-13   9.82906911e-13   3.76447236e-12   1.20325427e-11   3.33559475e-11   8.24303577e-11   1.84705579e-10   3.82193662e-10   7.37723343e-10   1.34092891e-09   2.31712473e-09   3.81950436e-09   6.05634994e-09   9.25413276e-09   1.36979437e-08   1.96963820e-08   2.75686215e-08   3.76922054e-08   5.03822907e-08   6.59979976e-08   8.48464945e-08   1.07157380e-07   1.33148014e-07   1.62911380e-07   1.96425480e-07   2.33577893e-07   2.74098033e-07   3.17536572e-07   3.63270575e-07   4.10466802e-07   4.58021660e-07   5.04484353e-07   5.47917651e-07   5.85609980e-07   6.13459981e-07   6.24546595e-07   6.05442358e-07   5.25765414e-07   3.15883105e-07   6.17435452e-08   
14.2500   -0.00000000e+00   1.04720571e-16   1.11518287e-14   2.08316093e-13   1.76179893e-12   9.37112115e-12   3.66961339e-11   1.15353655e-10   3.07082185e-10   7.18162805e-10   1.51358355e-09   2.92748487e-09   5.27192359e-09   8.93442557e-09   1.43694604e-08   2.20922426e-08   3.26357006e-08   4.65561765e-08   6.43666555e-08   8.65290464e-08   1.13433161e-07   1.45311422e-07   1.82322648e-07   2.24406295e-07   2.71380029e-07   3.22901881e-07   3.78422849e-07   4.37310409e-07   4.98773093e-07   5.61906131e-07   6.25773529e-07   6.89387972e-07   7.51754145e-07   8.11943693e-07   8.69128922e-07   9.22625823e-07   9.71971389e-07   1.01702748e-06   1.05813177e-06   1.09636757e-06   1.13411480e-06   1.17629626e-06   1.23357877e-06   1.33151509e-06   1.53111110e-06   1.76169464e-06   -0.00000000e+00   1.41121602e-21   1.57719484e-18   1.08413178e-16   2.25782150e-15   2.36424764e-14   1.58021543e-13   7.72225097e-13   2.98851742e-12   9.63714595e-12   2.69401591e-11   6.70073794e-11   1.51073098e-10   3.14393511e-10   6.09421210e-10   1.11337461e-09   1.93022605e-09   3.19454474e-09   5.08126383e-09   7.78593891e-09   1.15608059e-08   1.66570063e-08   2.33777072e-08   3.20229032e-08   4.28878706e-08   5.62899393e-08   7.24736254e-08   9.16778032e-08   1.14078251e-07   1.39749962e-07   1.68705030e-07   2.00841847e-07   2.35917827e-07   2.73559626e-07   3.13237839e-07   3.54227658e-07   3.95573566e-07   4.36028347e-07   4.73928599e-07   5.06946752e-07   5.31566194e-07   5.41858298e-07   5.26304842e-07   4.58672826e-07   2.77460365e-07   5.30406316e-08   
14.5000   -0.00000000e+00   6.78368165e-17   7.68573753e-15   1.49077539e-13   1.29409082e-12   7.02570305e-12   2.79709972e-11   8.91209675e-11   2.39983445e-10   5.66859957e-10   1.20494790e-09   2.34826557e-09   4.25762840e-09   7.25839075e-09   1.17382821e-08   1.81346475e-08   2.69092493e-08   3.85451631e-08   5.34856662e-08   7.21545468e-08   9.48792796e-08   1.21902827e-07   1.53360038e-07   1.89221007e-07   2.29364274e-07   2.73476562e-07   3.21130899e-07   3.71779907e-07   4.24731105e-07   4.79232020e-07   5.34461930e-07   5.89549702e-07   6.43639982e-07   6.95919709e-07   7.45647688e-07   7.92211620e-07   8.35194148e-07   8.74452951e-07   9.10249644e-07   9.43484650e-07   9.76170510e-07   1.01250258e-06   1.06162022e-06   1.14559347e-06   1.31829597e-06   1.52203097e-06   -0.00000000e+00   9.44828959e-22   1.11290499e-18   7.94294365e-17   1.69711327e-15   1.81014902e-14   1.22862811e-13   6.08252015e-13   2.37798690e-12   7.73762493e-12   2.18068203e-11   5.45829420e-11   1.23851772e-10   2.59088143e-10   5.04541733e-10   9.26143288e-10   1.61092064e-09   2.67728483e-09   4.26977164e-09   6.56449594e-09   9.77159594e-09   1.41135062e-08   1.98568811e-08   2.72498715e-08   3.65738830e-08   4.80829721e-08   6.20072751e-08   7.85632626e-08   9.78884592e-08   1.20071223e-07   1.45125751e-07   1.72955426e-07   2.03362804e-07   2.36033067e-07   2.70503503e-07   3.06146146e-07   3.42139712e-07   3.77410299e-07   4.10523604e-07   4.39476195e-07   4.61248277e-07   4.70754309e-07   4.58101185e-07   4.00615442e-07   2.43983819e-07   4.56381682e-08   
14.7500   -0.00000000e+00   4.41137571e-17   5.31886760e-15   1.07055931e-13   9.53674699e-13   5.28399134e-12   2.13833893e-11   6.90468061e-11   1.88057090e-10   4.48592139e-10   9.61630208e-10   1.88825098e-09   3.44643341e-09   5.91024036e-09   9.61013386e-09   1.49176604e-08   2.22350980e-08   3.19765872e-08   4.45351983e-08   6.02846275e-08   7.95138214e-08   1.02460566e-07   1.29234602e-07   1.59850301e-07   1.94199508e-07   2.32029259e-07   2.72995757e-07   3.16612285e-07   3.62302674e-07   4.09419407e-07   4.57237599e-07   5.05009121e-07   5.51989173e-07   5.97454945e-07   6.40750610e-07   6.81334459e-07   7.18826746e-07   7.53080922e-07   7.84297526e-07   8.13227381e-07   8.41575732e-07   8.72923351e-07   9.15110437e-07   9.87217925e-07   1.13681853e-06   1.31698674e-06   -0.00000000e+00   6.34361326e-22   7.88084876e-19   5.83926564e-17   1.27919987e-15   1.38964071e-14   9.57873541e-14   4.80262799e-13   1.89653122e-12   6.22746418e-12   1.76885310e-11   4.45570858e-11   1.01754409e-10   2.13896204e-10   4.18632544e-10   7.71660297e-10   1.34722530e-09   2.24754791e-09   3.59435865e-09   5.54474625e-09   8.27214745e-09   1.19809602e-08   1.68912898e-08   2.32289544e-08   3.12389908e-08   4.11361354e-08   5.31401035e-08   6.74265113e-08   8.41254467e-08   1.03324660e-07   1.25028610e-07   1.49162381e-07   1.75563532e-07   2.03955884e-07   2.33938753e-07   2.64973148e-07   2.96350110e-07   3.27139846e-07   3.56103224e-07   3.81514293e-07   4.00776775e-07   4.09521773e-07   3.99239642e-07   3.50313886e-07   2.14781058e-07   3.93306846e-08   
15.0000   -0.00000000e+00   2.87997490e-17   3.69556618e-15   7.71388196e-14   7.05076084e-13   3.98630328e-12   1.63941113e-11   5.36407432e-11   1.47757057e-10   3.55890656e-10   7.69313375e-10   1.52194791e-09   2.79607233e-09   4.82326585e-09   7.88456356e-09   1.22971514e-08   1.84105314e-08   2.65797585e-08   3.71562729e-08   5.04618660e-08   6.67643484e-08   8.62757940e-08   1.09102891e-07   1.35280512e-07   1.64711958e-07   1.97208676e-07   2.32470475e-07   2.70085397e-07   3.09569808e-07   3.50352734e-07   3.91810333e-07   4.33295972e-07   4.74151101e-07   5.13739470e-07   5.51484974e-07   5.86903999e-07   6.19649018e-07   6.49574136e-07   6.76833548e-07   7.02053688e-07   7.26681162e-07   7.53774931e-07   7.90070281e-07   8.52079743e-07   9.81813795e-07   1.14127943e-06   -0.00000000e+00   4.27050933e-22   5.60074241e-19   4.30668169e-17   9.66794317e-16   1.06967416e-14   7.48758746e-14   3.80090966e-13   1.51602496e-12   5.02365850e-12   1.43768257e-11   3.64516837e-11   8.37643934e-11   1.76920681e-10   3.48059583e-10   6.43999015e-10   1.12901892e-09   1.88964408e-09   3.03173686e-09   4.69057239e-09   7.01516012e-09   1.01872486e-08   1.43910309e-08   1.98349676e-08   2.67216635e-08   3.52498971e-08   4.56106083e-08   5.79545679e-08   7.24089019e-08   8.90453448e-08   1.07871799e-07   1.28832530e-07   1.51784953e-07   1.76489930e-07   2.02604765e-07   2.29663551e-07   2.57050448e-07   2.83960026e-07   3.09321728e-07   3.31646717e-07   3.48698619e-07   3.56717984e-07   3.48375174e-07   3.06680846e-07   1.89277004e-07   3.39468333e-08   
15.2500   -0.00000000e+00   1.88772474e-17   2.57753323e-15   5.57648407e-14   5.22929313e-13   3.01630778e-12   1.26039752e-11   4.17837171e-11   1.16392241e-10   2.83035141e-10   6.16923414e-10   1.22951639e-09   2.27343393e-09   3.94477362e-09   6.48217975e-09   1.01579457e-08   1.52737844e-08   2.21370596e-08   3.10588566e-08   4.23179936e-08   5.61628218e-08   7.27762339e-08   9.22722597e-08   1.14684037e-07   1.39942090e-07   1.67897289e-07   1.98288593e-07   2.30777196e-07   2.64941947e-07   3.00288552e-07   3.36282219e-07   3.72354206e-07   4.07926272e-07   4.42442234e-07   4.75391801e-07   5.06341040e-07   5.34975029e-07   5.61152621e-07   5.84990249e-07   6.07010012e-07   6.28440060e-07   6.51897916e-07   6.83176426e-07   7.36580830e-07   8.49213775e-07   9.90479078e-07   -0.00000000e+00   2.88238201e-22   3.99463370e-19   3.18615298e-17   7.32603499e-16   8.25564514e-15   5.86785572e-14   3.01493764e-13   1.21463109e-12   4.06150428e-12   1.17082589e-11   2.98848476e-11   6.90811582e-11   1.46627171e-10   2.89909370e-10   5.38409877e-10   9.47904271e-10   1.59125665e-09   2.56194156e-09   3.97384760e-09   5.95992958e-09   8.67473199e-09   1.22814113e-08   1.69625982e-08   2.28923772e-08   3.02531591e-08   3.92047697e-08   4.98883814e-08   6.24159602e-08   7.68493680e-08   9.32044171e-08   1.11433037e-07   1.31411583e-07   1.52937089e-07   1.75713515e-07   1.99335292e-07   2.23268282e-07   2.46815084e-07   2.69049034e-07   2.88683028e-07   3.03787401e-07   3.11122316e-07   3.04366009e-07   2.68789009e-07   1.66978552e-07   2.93434776e-08   
